session_name,session_id,session_time,metric,source_file,Time,parrot3
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:01,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:02,21239261.65987785
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:03,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:04,17485724.91094522
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:05,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:06,12711754.870613366
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:07,9838986.60703892
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:08,10633439.24859503
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:09,10111895.407220557
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:10,10708556.591401156
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:11,10848518.34467293
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:12,10857362.278786266
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:13,10242023.172938215
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:14,13913218.55036618
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:15,17309596.84210558
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:16,10996243.045126053
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:17,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:18,10721762.621089833
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:19,16291353.174623044
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:20,15572872.09180319
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:21,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:22,20148930.30941477
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:23,9656550.055274276
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:24,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:25,20228041.577121895
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:26,11251503.65900072
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:27,10393447.465837227
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:28,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:29,15984348.747162508
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:30,15505545.439502938
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:31,10664400.07396605
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:32,10911953.502057755
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:33,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:34,14175307.585108988
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:35,17584994.617419984
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:36,11611693.78265129
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:37,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:38,20995400.2927417
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:39,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:40,19391070.698178157
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:41,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:42,21589091.249424115
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:43,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:44,22143662.884837046
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:45,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:46,20384093.05384797
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:47,0
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:52:48,19821463.889205113
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:45,16864197.696263008
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:46,17677206.2965959
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:47,16835710.39438812
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:48,13815332.262958528
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:49,15767906.570214152
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:50,13526455.258955099
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:51,14081744.248884162
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:52,14180819.968392301
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:53,20359330.461080406
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:54,13010180.379615612
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:55,17502650.124472488
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:56,13930814.143969517
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:57,15364838.604023209
Demo_Session_004_12_51,004,12_51,throughput_xr_user,Demo_Session_004_12_51_throughput_xr_user.csv,28:10:2025 11:58:58,15136032.755352896
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:49,12617718.345255239
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:50,14813714.34165071
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:51,13909861.786369925
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:52,14718713.156814203
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:53,16526086.921238394
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:54,12705814.24230001
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:55,13989022.476240959
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:56,13683292.349167956
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:57,14269445.926895248
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:58,19060788.912556622
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:06:59,11620934.982981978
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:00,13707127.603066701
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:01,12101068.331022404
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:02,15539021.293637745
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:03,14308031.963915203
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:04,14063808.274347821
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:05,15309484.716340996
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:06,13613308.271923326
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:07,14240462.504745144
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:08,17145563.775215432
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:09,11427075.186423795
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:10,12428054.03079862
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:11,14198524.698011577
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:12,13327585.121667977
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:13,14205088.926007306
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:14,13380520.12840168
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:15,12959283.589630647
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:16,12826577.348135434
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:17,13060390.407606559
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:18,14917169.245502828
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:19,10847264.612198249
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:20,12196310.601043135
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:21,12079425.783540554
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:22,12236165.231969208
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:07:23,15087283.55163899
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:10:54,12416926.214741735
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:10:55,15019665.009592313
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:10:56,15549926.332312072
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:10:57,15346600.472358182
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:10:58,15001605.595418848
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:10,22199102.459967457
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:11,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:12,19740507.61239254
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:13,10433094.885045903
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:14,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:15,21755430.797174845
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:16,10798947.507616745
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:17,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:18,20785090.114395764
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:19,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:20,20990105.740945663
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:21,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:22,21253174.06885345
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:23,10473122.496279776
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:24,11314318.927255884
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:25,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:26,16784916.050958324
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:27,15305648.170754531
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:28,9960862.729381038
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:29,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:30,22407121.51036369
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:31,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:32,19737797.32166131
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:33,11201269.650513161
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:34,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:35,22152073.982188992
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:36,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:37,18860389.63774363
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:38,10771264.133701205
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:39,10385783.08140262
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:40,16370556.255387578
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:41,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:42,15993452.31463813
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:43,11204730.789395468
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:44,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:45,21024123.124375314
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:46,0
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:47,19393693.437931716
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:48,11264531.538350856
Demo_Session_004_13_07,004,13_07,throughput_xr_user,Demo_Session_004_13_07_throughput_xr_user.csv,28:10:2025 12:08:49,16289483.536836578
